"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"86" 0 0.242705697196659 -0.000771191930162462 0.00125612183191144 -0.00225378905065596 0 0.00212615112753127 -0.000452859685505671 0.000224755914935645 0 0 0 0 -0.032180408036509 0.147178078920938 0.110831314262641 0 -0.00709306102071942 -0.00165113385629186 0.187917939726342 0 0 0.486987463484738 0.210812578032033 -0.00165731885906128 0.469084458512932 0.399498676631867 0.213108943940902 0.0845256663193661 0 0 -0.133394276068774 0 0 0.190667026305694 0.205713078273174 0.490488302359141 0.443602337408497 0 0.261828108238004 0 0.347951261077893 0.407598130825671 0.178477963049034 0 0.399413357032196 0.00284299936857305 0.360408813988042 0.324791776881215 0 -0.181920409913378 0 -0.00482742635107529 0.431438565897466 0.516854587872264 0.181395979730065 0.23822901262959 0.370375863311269 0.415410362521019 0 0.247859763693762 0 0 0.436507019377822 0.413752937498228 0.243713008071335 0 0.306267123978064 0.230714584164097 0.103601217934782 0.156787895781231 0.00790779745939883 0.485688563699039 0 0.282436696826527 0.536386096629643 0 0.258446012715988 0 0.120194690505238 0.328590087155145 0.191575779344822 0.273828050202952 0 0 1 0.46966886721585 0.228901522389068 0 0 0 0.269190259016429 0.162172040671507 0.124443441573386 0.00132514278484087 0.225760913759821 0 0 0 0
"87" 0.0950205278564909 0.254958100703128 0 -0.00199151701238393 0.00600614193484283 0 -0.00176840854592669 -0.00239869297700667 0 -0.00187202003497081 0 0 0 -0.00706758267148939 0.0144187906546601 0.111484991986426 0 -0.0170771583154989 0.00509677995644438 0 0 0.205933633367396 0.41498706572237 0.173129346899358 0.00113153217425301 0.381702869128861 0 0 0.148537485087958 0 0 -0.12118886584598 0 0 0.129358547951252 0 0.410230099695138 0.452486207035857 0 0.196340352814333 0 0.323251570811624 0.225777805695466 0.209167501651952 0 0 0 0.275300809561529 0.158000817420398 0 -0.127448253810795 0.0426639745544898 -0.00217773556349727 0.366132162613143 0.35154456828612 0 0 0.284742685679192 0 0 0.367534448607116 0 0 0.426886989161018 0 0.19227940891745 0 0.379411106169984 0.200202022640367 0.230256487036125 0 0 0.38572810830521 0 0.197270453614963 0.429670318471791 0 0 0 0.063480058967351 0.375159549595663 0.269280639677418 0.220638538764632 0 0 0.46966886721585 1 0.265998543722161 0 0 0.151881342468727 0.186987668595301 0.118358854137528 0 0 0.207908638989116 0 0 0 0
"88" -0.0140054555472279 0.106633802967908 -0.000620135846043281 0 0.000973926407625147 -0.00175754248445773 0 0.000745425599443983 -0.00215328119239798 0.000207183436785734 0 0.00227326704792321 0 -0.00556062269197958 -0.00210624620747527 0.0280995980145785 0 0 0 0.254415931919453 -0.00247522381892994 0.185234739471162 0.203817641305904 0.00044921204016951 -0.0024804919018891 0.153737390274032 0 0.258947797398801 0 -0.0158064334237596 0 -0.0211231207208335 0 0.311264771515699 0.188436735673473 0 0.260260009696308 0.356189988486216 0 0.213915409551056 0.26508893439274 0.281780343655655 0.176808634491074 0.130294461130077 0.0683208371448009 0 -0.00552092014388757 0.150364550767003 0.322358704883439 0.14190963037124 -0.0867224366137017 0 0 0 0.318704785671806 0 0.188280522928471 0 0.278144235073862 -0.0131581517313576 0.379814196682214 -0.0228925122921344 0.248128825131979 0.235371278600206 0 0 0 0.176226769466878 0.270863874917764 0.0474815344873295 0 0 0.222177879577518 0 0.21640129781244 0 0.212672949081291 0 0.226893387763125 0.0306830857150449 0.0956768342058075 0.0482738946665254 0.0834680776324247 0.190012908779114 0.143329475802998 0.228901522389068 0.265998543722161 1 0.0556545172290219 0.0238338479237574 0.128647049392857 0.0610301672818905 0.0161736590854552 0.0318117299425898 0.0406567911354887 0.1089261109877 0.0237768255658155 0.30445680938459 0.039987030921256 0.262491378178908
"89" 0.159255119615338 0.374761409615452 -7.88603128416972e-05 0 0.00321027186392428 -0.00172142332939928 0 0 0.000442334359183433 0 0 0.0622972556665226 0 0.00105876510236051 0.0226226479166561 0.0284853333282055 0 0 0 -0.00271029662455128 0.0908359404446575 0.172675093223663 0.22020947810186 0.193316108914913 -0.00074160058253085 0.276553499880663 0.243933502615789 0.00592123057447506 0 0.35463539276332 0 -0.0251878969464682 0 0.19547999085514 -0.0131564005532294 0.0171504311259825 0.224142630157658 0.227385981645071 0 0.132080479909129 0.199405202513276 0 0.0968320879195076 0.195104143742324 0.00729170074336446 0 0.00549854417832516 0.0503435917300314 0 0.316066415965496 0.00602003715919795 0 0 0 0.179186305736544 0 -0.0102952435074165 0 0.155972138492049 -0.016702596946444 0.155956364245692 0.312623229789645 0.0741042575667097 0.161552408124843 0.212562254353335 0 0 0.25988903084538 -0.00904955891343225 0.188630104104478 0 0 0.1655968861084 0 0.0312027785115201 0 0 0 0.0917841651682861 0.0633378544639384 0.351906846737485 0.173610664611238 0 0.305890732261717 0.258426864406356 0 0 0.0556545172290219 1 0.0196434862731808 0.0222248157923555 0.0473839095170171 0.00225574835494298 0.00541192455215319 0.0166847960858901 0.0933577525362699 0.325404241589675 -0.0276932128663387 0.318829146422589 0.179262933796108
"90" 0 0.00962703182285907 0 0 0 0.000534715630057552 0 0 0 0 0 -0.000294861847232716 0 0 0.00202971109899027 0 0 0 0 0.00130656967619173 0 0 0 0 0.314882392647233 0.00557941838859517 -0.00146291926178886 0 0 -0.00568846577355444 0 0 0 0 0.050421871747555 0 0.118304809607749 0 0 0 0.031023598289692 0 0 0.259776232374696 0 0 0 0.229941939048881 -0.0115910455497941 0.152619844861159 -0.0240006600731257 0 0 0 0 0.099295416669647 -0.00937283157996181 0 0.0368398487483157 0 0 0 -0.00648772497827602 0.00146168088272046 0.00372400219343867 0 0 0 0 0 0 0 0 0 0.00716405533728779 0 -0.0098974213879362 0.0497576353953597 -5.19589500590108e-05 0 0 -0.00255446019846736 0.061261384211902 0.00456451378862371 0 0 0 0.0238338479237574 0.0196434862731808 1 0 0 0 0.108584300676181 0 0 0 0 0 0
"91" 0.00407968508584687 0.104777714665417 0 0 0 0 0 0 3.98580871719759e-05 0 0 0 0 -0.00187617553890766 0 0.0461707174088424 0 0 0 0 0.0998373720875376 0 0 0.0606573871318967 0.000978274125930267 0.112447441562874 0 0 0 0 -0.00426389622338142 0 0 0.131969653406887 0.239933385974383 0 0.10703910319719 0.223655941351836 0 0.119100396889809 0 0 0 0 0 0 0 0 0 0.0763400957053049 -0.00961532994882503 0 0 0 0 0 0 0 0 0 0.136861677187632 0.00753038367391295 0.153500622684414 0.0707353462142873 0 0 0.134435947228579 0.0835402938808622 0 -0.00786727448774436 0 0 0 0 0.0595298064860862 0 0 0 0 0.0451988769133102 0 0 0 0 0.0651573592216642 0 0.151881342468727 0.128647049392857 0.0222248157923555 0 1 0 0.0391189192034503 -0.00126863918256705 0 0.0380758374233726 0.0498894289307502 0.103945962970392 0.0940085657454029 0.197098402152829
"92" 0.00349424513305254 0.111667102032325 0 0.000922386869128866 -0.00131243277741809 0 0.00598943706754566 0.00199462648976019 0 -0.00489872540243108 -0.00190437907763196 0 0.0328958325806426 -0.0454548597101517 0.0798682941319509 0.175642054588388 0 0.000726371280065538 -0.00433446236810741 -0.000637529311545548 0 -0.00429809598514393 0.164457007273224 0.0344764482428624 -0.00278419477439093 0.158869789411101 0 0.000870930247068573 0.0749448527918477 0.0011346896578703 0 -0.184429972431799 0 0 0.00425035637536159 0 0.143246750747341 0.322652131102761 0.105362104367512 0 -0.0064458232878868 0.00232162138583953 0.180228111899312 0.00483114610558306 -0.0016903934158789 0 0 0.0319251835189338 0.00585178713085874 0.0115446489710855 -0.0815385654312889 0.0475879244740908 -0.00447946337626613 0.0921998714688616 0.156497213707672 0 0 0.207581578172707 0 0.00794846614037213 0.0322693570299359 0.0425444038095067 0.243883471730595 0.13395306142889 0 -0.000108906379528895 0 0.118739857663689 -0.00173385940943967 -0.0101707475647664 -0.00418901200999953 0 0.146804930630369 0 0.144623044607872 0 0 0.293967855087507 0 0.00100430310373108 0.0523607642792824 0.00137137569224787 0.134759123069975 0.0337356810175696 0 0.269190259016429 0.186987668595301 0.0610301672818905 0.0473839095170171 0 0 1 0.0740216693782781 -0.000489927799328379 -0.000406509125821331 0 0 0 0 0
"93" 0.0142880523346034 -0.0121930395573694 0.0121789453265266 -0.000613435683554835 0.155733647983729 0 -0.102917594166997 -0.148505710756628 0 -0.173668811683349 0.295114763374711 0 0.310753235678535 -0.257600253283534 0.338326169100059 0.519914709342923 -0.00143611108748739 0.0496727474062283 0.0898820081911653 0.0391844447971695 0.410125195140786 0.032193968524226 -0.00886100808007159 0.179046046461436 0.240007558953907 0.0265598432698825 0.0394046269498731 0.124483444429369 0.0787854520454166 -0.00144063734570454 0 -0.461583586342554 0 0 0.250427561011343 0 0.170682580828144 0.179273496918176 0 0 -0.014045862464009 0.00521296396882323 -0.00407634615549892 0.099293238152394 -0.0144931084071124 0.0366863621064484 0 0.41611698339964 -0.0103348054714727 0.197920623826835 -0.328497965535585 0.190023350819489 0.314822210869526 0.0879827197782999 0.145610926810104 0.0558875294145214 -0.0135358216222362 0.0727846684529999 0.0532127536682647 0.447158353584608 0.251356167427355 0.00627016741856933 -0.0102953847573455 0.0141332088704461 0.0545932006032333 0.0111494992514079 0 -0.00206766387905899 0.10671672590304 0.259075826310413 0.119959032400056 0.292781705375038 0.306774759094542 0.00706245044310152 0.0186735675777995 0.214485709858524 0 0.434871855884215 0 0.000855362450785805 0.118200883436619 0.00808894430235123 0.295687474710846 0.00794769378500835 0 0.162172040671507 0.118358854137528 0.0161736590854552 0.00225574835494298 0 0.0391189192034503 0.0740216693782781 1 0.423221566552368 0.0876663332757343 0.179864894873972 0 0 0 0
"94" 0 -0.00276329285346748 -0.000160122830149289 0.000229745934329219 0 0 -0.0161817981366708 -0.0341047788410255 -0.0614159371832729 0 0 0.0356906109524658 0 -0.225046346781582 0.290853707570441 0.344937135800853 0 0.123583224495342 0 0.210032662691237 0 0.0607277808527349 -0.00790044141507092 0.0105179243294363 0.249819066942785 -0.0118461242607104 0.0164917281185091 0.194323217088548 -0.00578933572057338 0.000540316575748364 0 -0.275224162079862 0.113167347043143 0 0.266350523373953 0.206386697506586 -0.00344063937114764 0.0927168700716418 0 0.285904951586506 0 0.100136238786954 -0.0018535027781289 0.0962618172999793 0 0.0360348155808048 -0.117718412655853 0.466945610502198 0.06637679316858 0 -0.330438174382041 0 0.282486968970731 0.068349993915968 0.143011077816912 0.0330905779653193 0.0135835608516712 0.0973010174994753 0.0332097409360643 0.381054025787783 0.267725733853243 0.00132865312629753 0 -0.00390270205391247 0.0295904919634153 -0.0140908901932984 0 -0.00299270123754657 0.18055603699735 0 0.252288552872254 0 0.180009692374669 0 -0.0159354412930251 0.21059850013417 0 0.19564148323908 -0.0191484691061192 -0.00378071761875509 0.108042036321972 -0.00294942295890179 0 0.0154710981977515 0 0.124443441573386 0 0.0318117299425898 0.00541192455215319 0.108584300676181 -0.00126863918256705 -0.000489927799328379 0.423221566552368 1 0.122288711369397 0 0 0 0 0
"95" -0.000685965500399711 -0.0017116042150403 0.213935319738804 -0.000232118914506827 -0.000180195066666852 0 -0.000219945624733115 -0.000424965675128035 0.000223368432213755 0.000559017533053173 -0.000351187840834566 0 -0.00117307639539156 0.000854269457719729 0 0.00237975771236701 -0.00066746504876231 0.0383660073949469 0.0843867590822887 0.00125962829134738 0 0 -0.00287403763223887 0.000878778832356459 0 0.00114242870869095 -0.00156539576063744 0.00252950885322024 -0.00158323424359965 -0.00079672746549502 0 0.000696931645721646 0 0 0.180253244578684 0 0.0026413596587811 -0.00672955716949205 0 0 0 0.000375248725513184 0.000276448212143676 0.244147392454714 -0.000147200661084615 -0.000836975285361451 0 0.0438866136471496 -0.000946044347628243 0 0.000701356866335423 -0.00122172304327325 0.119291766385611 0.00326331636610083 0.107948353555344 0.00172185445861791 -3.8724882869609e-05 0.0675773440407771 0.00590643220060063 0.0600001249935201 0.0799716369471914 0.00200867639852521 0 0.000436518744652562 0 0.0799407088107923 0 -0.000309521498229116 0.0857700873177223 0.000272964726876492 0.000227925136454958 0.0445902189696872 0.00570337747855534 0.0428922611311715 0.000857829703126102 -0.00030233647114738 0 0.00283939689170281 0 0.000483537653046281 -0.00386793874332753 0.000761005395580327 0.128091332144953 0 0 0.00132514278484087 0 0.0406567911354887 0.0166847960858901 0 0 -0.000406509125821331 0.0876663332757343 0.122288711369397 1 0 0 0 0 0
"96" 0.000397392982977726 0.0954023821739203 0 0 -0.00139899606304351 0.000175474017621849 0 0 0 0 0 0 0 -0.000785960899260551 0 0.238219433048142 0 0 0 -0.0101923407036788 0.196216333900989 0 0 0.185031577809254 -0.00157669898643896 0.113241286853406 0 0 0 0 0.0876411507772307 0 0 0.164527707633891 0.115188529486227 0 0.197006614760544 0.165772469916435 0 0.0369129102413052 0.011647713781388 0 0 0 0 0 0 0 0 0.202506665965307 0 0 0 0 0 0 0 0 0 0 0.221489878549879 0 0.234235127148234 0.231365847454097 0 0 0 0 0 0.156804175973388 0 0 0 0 0.0721694857005435 0 0 0 0 0.000556764250152839 0 0 0 0 0.0860187292615155 0.225760913759821 0.207908638989116 0.1089261109877 0.0933577525362699 0 0.0380758374233726 0 0.179864894873972 0 0 1 0.281327584638983 0.0379498570014242 0.140124733769257 0.0676135670391869
"97" 0 0.175544803316022 0 0 0 0.00329159784526396 0 0 0 0 0 0 0 -0.0358778672376567 0 0.252753281873265 0 0 0 0 0.237893925004844 0 0 0 -0.00234681732554978 0 0 0 0 0 0.232566351090757 0 0 0.25118620157844 0 0 0 0.235634631862248 0 0 0.0947377168568605 0 0 0 0 0 0 0 0 0.319277291908263 0 0 0 0 0 0 0 0 0 0 0.153051780178267 0 0.0831446755047986 0 0 0 0 0 0 0.207193910898065 0 0 0 0.01854411751156 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0237768255658155 0.325404241589675 0 0.0498894289307502 0 0 0 0 0.281327584638983 1 0.0584049531729101 0.467471518718044 0.243296261357187
"98" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00222352031593614 0 0 0 0 0.0146126076552562 0 0 0 0 0 0 0 0 0 -0.011493347921297 0 0 0.202520970070308 0 0 0 0.192900602892083 0 0 0.208762961096952 0 0 0 0 0 0 0 0 0.236169001353704 0 0 0 0 0 0 0 0 0 0 0.288908870140612 0 0.0470334972928022 0 0 0 0 0 0 0 0 0 0 0.291799415168915 0 0 0 0 0 0 0 0 0 0 0 0 0 0.30445680938459 -0.0276932128663387 0 0.103945962970392 0 0 0 0 0.0379498570014242 0.0584049531729101 1 0.0248703657299936 0.217972730193798
"99" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000624583620979914 0 0.0516189382630998 0 0 0 0 0.0783321938115665 0 0 0 -0.00131146843952378 0 0 0 0 0 0.42179044769371 0 0 0.314017250823859 0.104780179276372 0 0 0.143705981667007 0 0.155597783562186 0.1197600474011 0 0 0 0 0 0 0 0 0.278136030119802 0 0 0 0 0 0 0 0 0 0 0.156702482967837 0 0.0731115357134035 0 0 0 0.186716508860677 0 0 0.198456734486753 0 0 0 -0.00498344456160405 0 0 0 0 0 0 0 0 0 0 0 0 0 0.039987030921256 0.318829146422589 0 0.0940085657454029 0 0 0 0 0.140124733769257 0.467471518718044 0.0248703657299936 1 0.260754765833854
"100" 0.0110601814907236 0.193450184636399 0 0 0 0.00144603944261556 0 0 0 0 0 0 0 0.00501342853956172 0 -0.00375044982280943 0 0 0 0 0.0624226280688197 0 0 0 0 0 0 0 0 0 0.0280825402148391 0 0 0.371946360691722 0 0 0 0 0 0 0.188407880742202 0 0 0 0 0 0 0 0 0.173873139415396 0 0 0 0 0 0 0 0 0 0 0.235795151046047 0 0.223370465291836 0 0 0 0 0 0 0.0692040423104547 0 0 0 0.146524693095152 0 0 0 0 0 0 0 0 0 0 0 0 0 0.262491378178908 0.179262933796108 0 0.197098402152829 0 0 0 0 0.0676135670391869 0.243296261357187 0.217972730193798 0.260754765833854 1
