"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"184" 3.07490191084988e-22 0.000169600550208712 0 0 0 0 0 0 0 -0.00380467423867444 0.000311422994956033 5.38137039311614e-05 0 0 0 -0.00465603537910475 0 0 0 0 0.206991648201382 0 0 0 0 0.039465929581718 0 0 0.000287695589413163 0 0 0 0 0 0 -0.00321365592354486 -0.000862532015995999 0.000556422373362835 0 0 0 0 0 0 0 0 -0.00187779448440683 0 0 0 0 0 0.00154339712237688 0 0 0 0.00480503093885302 0 0.000204272944863223 0 0 0 0 0.00349538756906647 0 0 0 0 0.00141197874595818 0 0 -0.000981900732107757 0 0 0.00455002070378896 0.00198415696748091 -0.000911067315173775 0 0 0 0 0 0 0 0 0 0 0 -4.79299297410767e-05 0 0 0 0 0 0 0 -0.00350796657975433 0.00184747737799375 0 0 0.00172136819038717 0 0 0 0 0 0 -0.00125100827698689 0 0 0 0 0 0 0 0 0 0 0 0.00312074017184042 0 -0.000343350226475887 0 0.00902029179323609 0 0 0 -0.000873860257649899 0 0 0 0 0 0 -0.00324312621030531 0.00203903425445278 0 0 0 0 0 0 0 0 0 -0.00242432342483808 0.127371933309358 0.000668604288372006 0 0 0 0 0 0 0 0 0 0 0.00334910692487307 -0.00103970458843621 0 0 0 0 0.12498104334936 -0.00170979622999576 0 0 0 -0.00649991263966335 0 0 -0.00226286599415078 -0.00167713795950926 -0.165684426902123 0 0 0 -8.82122907232381e-05 0 0 0 0 1 0 0.00228799935247601 0 0 0 0 -0.000440285462041049 0 0.0680922351806995 0.00315188333714545 0 -0.000307141213787187 -0.00121611737585839 0.212087062221495 -0.00623433893294637 -0.00501694114529072
"185" 1.48504606016259e-21 -0.000345372645216557 0 0.00547516369019967 0 0 0 -0.003906808355338 -0.0209106021940529 0 0 -0.0035463343325396 0.0505390028896414 -0.000473930859349456 0.00786472173829936 -0.0472539700996109 0 -0.107183784873732 -0.199305128047946 0.156355071745205 0 0 0.214794978752951 0 0.0845631914931983 0.157418608678828 0.0060186400701486 0 0.0309908180003719 0.00522522372679104 0 -0.00177597396794618 0.0826768676984512 0 0.101807151098244 0.161433268934903 0.0928414038117485 0 0.00324062894152428 0 0 0.0021271559356839 0 0.00180340034249275 -0.0057973965109595 0.000395098294269697 0 0.00698504523418988 0.00298354316062279 0 0.0463014366036897 -0.00987994298282534 0.23575045764335 0 -0.0229390766867594 0 0.329320603303885 0.205216570675081 0 0.245767744605422 0 0 -0.21064728888163 0 0.0957354037733547 0 -0.00391730391116443 -0.000362850400679869 -0.00170370933225001 -0.216236516274854 -0.00429296334194023 0 0 0 0 0 0 0.228194614449346 0.217842301339589 0.131837581177594 0.011608222495166 0.150950664201548 0 0.000231304682343625 0 0 0 0 0.126627979887502 0.0438292928805381 0.021977386158574 0 0 0 0 0 0 0 0.00856692510904633 0 -0.00153097854575572 -0.00367486318632079 -0.0928466143891811 0.0172306922151301 0 0.21084983958341 -0.243180546902888 0 0.000180318418353292 0 0 0.00911171503102694 0.150939582483578 0.21050111853102 -0.00742626272091575 0 0 0.117350776320498 0 -0.0116293278232376 -0.00496224606430673 0.0212348610831568 0 0 0.0613765503446335 0 -0.00533106288112637 0.0532342547514823 0 0.122088689145793 0.266636598942569 0 0 0 0.257385865423418 -0.00475681161723472 0 0 0 0.00548399222264824 0 0 0.255211483245543 0 0 0 0.327632623759396 0.182149907879267 0.24131550747239 0 0 0.00554616437633496 0 0.200971106364063 0.0105140943654171 0.181326291831587 0.158854582752096 -0.00987699366044317 0 0 0 0.0715025604729903 -0.000896492408949451 0.200567236305323 0.176931826605704 0 0 0 0.16716343384191 0.0498712950972817 0 0 0 0 -0.240998000096614 0 0 0 0 0 -0.225172389212035 0.0013795740863243 0 0 1 0 0.0765791559171474 0 0 0.00149074303615544 0 0.0846651957117414 0.157734093063827 0 0 0 0 0 0 0
"186" 0 0 0 0 -5.80755226119821e-05 0 0 0.0132045522792965 0.00121333973719595 0 0 0.0851224462183983 -0.0620727708159667 0 0 0.00103891341131846 0.18910608286165 0 -0.00275173654455519 0 0 0 0 0 0 0.000212623631617842 0 0 0 0 0 -0.000730423613350131 0 0 0 -0.00169546588553185 -0.00285235573629749 0 0 -0.0108120560133154 0 0 0 0 0 -0.00754089299077563 0.00827667241391556 -0.0165798867909228 0 0 0 0.224329955824163 0.00109677943288389 0 0 0 0 0 0 0 0 0 0 0.00464894510384307 -0.0155613084534845 0.00192034175230917 0 0 0.0964474635976996 0 0 0 -0.0026934223971235 -0.000811701244253207 0 0 0.0935785295344741 0 0 0 0 0 0 0 0 0.0908095110316538 0.00129527275149686 0.00149102186386922 -0.00782152834972404 0.0941168307095167 0 0 0 0 0.0495902600478047 0 0 -0.0024810101991795 0 -0.000272280073831086 0.0527026151724127 0.186795454116957 -0.00133664662729188 0 0 0 0 0 0 0 0 0.0017547619217544 0 -0.00148901558600544 0 0 0 0 0.134891832922351 0.0510012392796137 0 0.00239469891561101 0 0.00476688182298188 0.0861562908963253 0 0 0.0729240351567762 0 0.00193828873586711 0 0 0 0.0217767883393382 0.000964786752685708 0.00145291699146453 0 0.193542464959281 0 0 0 0 0 0 0 0 -0.00409234468575345 -0.00466393193834385 -0.00588330628641585 0 0 0 0.00149473990327781 0.0220197988007908 0 0 0 0 0.257923489682945 0 0.00343035844622432 0.0982007999178147 0 0 0.00334179719606356 0 0.286895855101861 0.155481261653258 0 0.0495495002751985 0.134351431406812 0 0.112479683336576 0.0122299009415505 0.00303759038048813 0 0 0 0.000984326441580619 0 0 0 0 0.00228799935247601 0 1 0 0 -0.00163256866246488 0 0.123775866684166 0 0.0025417530824049 0 0 0 0 -0.0063101884182529 0 0
"187" -1.94282238015113e-22 -8.56820704906832e-05 -0.0016297385612547 -0.000333726415010843 0 0.000825620314203071 0.000560331773777948 0.000967971623028255 -0.00050555818083876 0 0.000125958330187037 -8.58714815617319e-05 -0.000344185177580887 -0.000814652563479368 -0.0013682742901947 0.000412104166083619 0 0.00197892625489078 0.00306183895477335 -0.000406527015967996 0 0 0.000115570597430351 0 0.0570359059992709 0.0216545196771061 -0.000215845984688152 -0.00238945590144039 0 0.00175024687675431 0 0.000628306545023255 0.00238905619642883 0 0.00237541732295845 -0.00127739527224349 -0.000316818087220612 -0.000326891993697836 0.000965982987810428 0 -0.000908508619086196 0.0644186606690845 0.0157518376923514 0.173343864423194 0.00105219085912925 0.0337052768669578 -0.00148173335447127 0 -0.00041431076098861 0.0909346336477355 0.00101094623603869 0.00429889767345893 0.000276764278390741 -0.00299533327650679 0.000815304876991274 0.00146277607319339 0.00320321180537892 0.189019493123924 0 0.00789382330571404 0 0 0.00221046104654969 0 -0.000913568688349432 0 -0.00228971654140146 -0.000480400248422209 -0.00135318990320101 0 -0.00432197667131621 3.8541408313641e-05 0 0 -0.00429867379675047 0 0 0.00449962474769535 0.00348738990646578 0.00110505578135496 -0.0015391306622184 0.0030870459485334 0.00140509952093 0.00130832400077268 0 0 0 0 8.76999191413514e-06 0.00315730008984411 -0.00359127745753803 0 0.0608485789606733 0 0 -0.00164256375783089 0.0008522175539692 0 -0.00377564809861019 0 0 -0.00393871626077917 0.000699637143987031 -0.00293112926720242 0 0.146272914506658 -0.00203337700568828 0 0.00172469222562677 0.212451504055941 0.00116148006019237 -0.00065980570388529 -0.000758771308495586 0 0.00230483199323302 0 0 0.0583936189672532 0 -0.00318982378268253 -0.00118199508688468 -0.000940643775905374 0 0 0.0329030540025657 0 -0.00103451653594279 -0.00156616328374751 0 -0.000418423261712692 0.0562658711100843 0 0 0 -0.00378342498255478 0 0 0 0.00157060652210853 0.0394601073041484 0 0 0.00268250901452006 -0.000963276100542475 0 0 -0.00259027066380014 0.00316505021966298 0.0424670280811932 0.0046998592489747 0 0.00138802879229409 0 0.00669206663691892 0.00276481690874416 -0.000125611409903662 -6.42765406997177e-05 0.00305457249230013 0.00435678451316117 -0.00130337174020806 0 0 0.00143960066841377 0 -0.0015832729241831 0 0.00300191664766027 0 0.0427929461852488 -0.0025753497437317 0 0 0.00361692068203024 0 -0.00468850458876591 0.0385587506405479 0 0 0.206839095995096 -0.000610553491726734 -0.00458818939740447 -0.0013632382800401 0.00129664820517055 0 0.0765791559171474 0 1 0 0 0.00431112872284725 -0.000515945989094276 0.000284739724114411 0.00242123167832963 0 0 0 0 0 0 0
"188" 0 0 0.00228173315040499 0.00285040673402497 0 -0.00188347337930423 -0.000976877333454864 0 0.00291334274360447 0 -0.000476826261587793 0 0 0.00340614400950853 0.00147272753730598 0 -0.000946153444200187 0 0 0 0 -0.00324945981724866 0 -0.00308861514842521 0.00203534919311785 0 0 0 0.00682643151731463 0.0245920440076769 0.000959168233387702 -0.000506592356847209 -0.00506932062399283 0 -0.0117777483015388 0 0 0 0 0 0 0.000457320512730619 3.12736073116357e-06 0.000290418653963424 0.00176896074191878 -0.00480241030904064 0 0.0939467696341043 0.0552598212016866 0 0.186471305483545 0 -0.00260160965806138 0.0205723990385164 0.00811649627987218 0.192445190178501 0 -0.00266857421097031 0.109043577266484 0.157586452992657 0.0288086118620253 0.197781846232897 -0.287011795045021 0 0 0.000164008875393918 0.0672988701494046 0.0985048412060038 0 0 0.146491055370777 0 0 0.0182671564288043 0 0.0293003292121661 0 0 0.059763481500394 0.0206781536451967 0.0886990333081812 -0.000958181543312491 0.0921903911261109 0 0.252178288351857 0 0.052310560303046 0 0 0 0.155336582619443 0.00157203413431596 0.159247415397388 0 0.100199958879361 0.12649824543559 0 0 0.183585148686632 0 0 0.0576132897554374 0 0 0 0.15254896127546 -0.155915320481136 0.0868678559853474 0.10575865234004 0.000898089489734686 -0.00474882618549333 0 0.00241538661111799 0 0.130572097628523 0.104020439485794 0 0 0 0 0.101224361711513 0 0 0 0.0112666285396652 0.00747979645169739 0.0241658611536806 0 0 0.00156893445413623 -0.000579527146831235 0 0.00255851143403284 0 0 0 0 0.0939770579710164 0.122464818805525 0.00303065361156646 0.100764098118141 0 -0.00396698839596587 0.12600237704015 -0.00643677662164692 0 0 0 0.0261852218016221 -0.00154928113394688 0 0.0987525499837872 0 0.129016981708576 0.195138234351204 0 -0.00316335513473367 0 0 0.0929053130643109 0.0200834576926355 0 0 0.165286882549249 0 0 0.152086402142592 0 0 0 0 0 0 0 0 0 0.0123601011605078 0 0 0 0 0.0987569335182067 0.15094824507198 0 0 0 0 1 0.0928971072100638 0.176677040574956 0 0 0 0 0 0 0 0 0 0
"189" 0 0 -0.00112540919255139 8.50957000488197e-05 -3.79402986268689e-06 -0.000170221030527335 2.10941910338619e-05 0 0.000398041441553267 0 0.000320835534706157 0.000215367661720752 0 -0.0653630344425349 -9.84919805215449e-05 -8.47987888954351e-05 -0.000921880376918438 0 -0.00255165449206377 0 0 -0.000332515891175573 0 -0.000278898832274767 0.0129822716640588 0.000680041903530638 0.000117538951794115 0 0 0.00451010950453052 7.33848753629884e-05 4.88178660678145e-05 0.00075330935235459 0 0.000522040024817022 0 0 0 0 0.00116683068111773 0 -5.49504655615221e-05 0 0 0 0.000916556332939642 0 0.106795003488306 0.183613668138166 0 0.00161050971486295 0.00569303156594551 0.00167306369446838 -0.0020863415070262 -0.00127632834039184 0.0662522029712954 0.00106547109747511 0.000299375585135716 0 0.00154890760203905 -0.00547108748146392 0.00799816837848804 0 0 0.0036142977419122 0.00044125832347088 0.00159362648583734 -0.00051310668729656 -0.000110384229611284 0 0.120104703180693 0 0.000396736230890691 -0.00190104822603595 0 0 9.54040476046139e-05 0 0 0.00188545976153484 -0.00122555818353306 0.000273150334387849 -0.00459483383287875 0 0.0148093926343851 0 0.000235430089748439 0.00165427947194603 0 0.00410805558992887 0.10735382778156 0.04919381102661 0 0 0.000256496386477053 0 0 -0.000593080352545201 0.000310197500900576 -6.06606320347444e-05 0 -0.00167766148958025 0 0 -0.000505062228741013 -0.00042150406989091 0.00290413502288073 0 -0.00173236678490294 -0.000457990556504719 -0.000152068261811331 0 0 0.00110351848389735 -0.000343972537258485 0.00345879997096873 0 -0.000816710806606351 0 0 0.000201978709222628 -0.000156952073219069 0.305115108614919 0 -0.000999105091915876 -0.00177486520364279 0.0011239691632957 -4.18565867307081e-05 0 0.00101809060705084 0.00154054757094745 0 -0.00125883459067086 0 0 0 0 -0.00141136779783414 0 -0.000609085940218119 0 0.245829833904844 0.00175717105429287 0 0.00130333950670047 0 0.148710972017558 0 0.00166970710363206 -0.00188152736085522 0 0.000815101839589292 -0.000117754764261603 0.000399965014397895 -0.0043115091066452 0 0.102058116693889 0 -0.00232379299644532 -0.000879364814626089 0.0297408269124729 -0.0040946136685138 -0.0024082043714419 0.0539638826851567 0.0545911073991855 0 0.00476245703672308 0 0 0.0128870399776468 0 0 0 0 0.00243824674453137 0 0 0.000512712115188566 0 0 0 -0.000778651816747269 0.269151222254571 0 0 -0.00163256866246488 0 0.0928971072100638 1 0 0 0 -0.000306779733878116 0 0 0 0 0 0 0
"190" 0 0.000200593580577909 -0.000878982520128033 -0.00256913279877984 0 0.0010949839782557 0.00161080710915113 0.0015432492022601 -0.00320956835157467 0 0.000286008470127896 -0.00133842444566818 0 -0.00172385520492402 -0.000833249034639817 0.00151177092070613 0.00286767231797432 0.00557745546706028 0.00363860666923573 0.00355274891231531 0 0 0.000253497807958257 0.000136522241057656 0.00180497112448984 0.000993427368834219 0.00045665894876921 0.134381692403232 0.0430561711086838 0.339437459625411 0 0.000633736595013867 0.00565326980468477 0 0.0155980383869058 0.0243898585711844 0 -0.00134945598022683 0.010810974191071 0 0.111324087264481 -0.000148082895525584 0 -0.0012521527401046 0.0516552061711693 0.00584157108539832 0 0 0.00229023391225231 -0.00458836684715583 0.210178646206647 0 0.00240636565251113 0.00895496857512989 0.230152375605339 0.0874809922774018 -0.00826920526670853 0.00139160451625362 0 0.0134029732282981 0 0 -0.0836108832115964 0 0.122039570498552 0 0.087118810497085 0.13088831904336 0.282312051426163 0 0.195798110853955 0.146430205289621 0 0.0380769592230135 0.278489660200277 0 0 0 0.00302825558501601 0.000298154407316697 0.0283284186456916 0.0218999651321789 0.335293823725714 0.150780117504927 0.271032453920309 0 0 0 0 0 0 0 0.0610359506202445 0 0 0.141510057158866 0 0 0.367623807429423 0 0 0.192834752011203 0 0.122236557510466 0 0.134574979934223 -0.00123443991322168 0 -0.00280541916946726 0.000437520185265679 0.0891601467882361 0 -0.00533871297323197 0 0.299883174791882 0.200314055085261 0 0.238319869866253 0 0.117147365053772 0.249261148432575 0.00179247865900221 0 0 0.181335632830476 0 0.152804858589016 0.0471913370621408 0 0.00162309427145837 -0.00180761335607222 0.198193630728049 0 0 0.000256515490957534 0 0 0 0.317107802174264 0.165307733222677 0.154466972431193 0 0.00319865460858253 0.189988850154135 0 0 -0.0012997816442368 0 0 0.00142585039169594 0 0.244207243074288 0 0.283267644809808 0.344604820858962 0.0136592298266158 0.00513397737735955 0.261016183484186 0 0.0984932272931021 0 0 0 0 -0.0049746274537603 0 0.216917982489576 0 0 0.234975363118292 0 0 0 0 -0.00148878348208864 0 -0.0106511932585685 0 0 0.0161552889952923 0 0.00104085630749132 0.0803918303575697 0 0.00149074303615544 0 0.00431112872284725 0.176677040574956 0 1 0 0.11102153150268 0 0 0 0 0 0 0 0
"191" 3.6508583769699e-22 -0.000844236808071118 0 0 -1.4321794068281e-05 0 0 -0.000220789462903222 0 0 0.000459973644937705 -0.000427148615553588 0 0 0 0.000533836337814924 0 0 -0.000519877953510583 0 -0.000786112472477388 0 0 0 0 0.00179062756661755 0 0 0 0 0 0 0 0 0 -0.00680728930116311 0.0157258769377832 0.00665659852979075 0 0 0 0 0 0 0 0.072328199027822 0.147355778261803 0 0 0 0.243000039643277 0.207264085201295 -0.00635651674643456 0 0 0 0.023991446131493 0 0.00659097861157616 0 0 0 0 0.046618073316155 -0.0115328528313688 0 0 0.12067382286412 0.23765278622468 0 0 0.116654065413686 0.263249664406688 0 0.0817511424150866 0.0305345712956594 0.183138236202304 0.0027960393802485 0 0 0 0 0 0 0 0 0 0 -0.00265246913754929 0.158038637833479 0 0 0 0 0 0 -0.00662946288265883 0.0240713345028672 0 0 -0.00232501498360026 0 0.00125271809450566 0 0 0 0 0 0 0 0 0.00117863489584195 0 0.00606898022128772 0 0 0 0 0 0.181986762120185 0 -0.00155008811719663 0 0.00500275631147005 0 0 0 0.0328040762374114 0 0 0 0 0 0.145885082082 0.000145127585928116 0.0967693612296574 0 0 0 0 0 0 0 0 0 0.0538248373395299 -0.00911745421197647 0.165234505482831 -0.00460397249909606 0 0 0 0 0 0 -0.0113285243103899 0 0 0.308828458976238 0 0 0.254524643653785 0 0 0.00672083364611649 0.0110612317077851 0.123140087359489 0.23577536267672 0 0.196567076955032 0.323956770987402 0 0.108592202446775 0.104902387528923 6.04528264592645e-05 0 0 0 0.00215866965976671 -0.000801913718500692 0.00345706315279159 0 0 -0.000440285462041049 0 0.123775866684166 -0.000515945989094276 0 0 0 1 0 0.00937205887474252 0.141994083840658 0.112966851312597 0.0390824204859699 0.344312690801346 -0.000296117624119421 0.0722498148356782 0.161590171358031
"192" 0 0 0 0.00190908175454718 0 0 -0.000975009738204107 0 0 0 0 0 -6.75104288127923e-05 0.000682700448286846 -0.00149200335932867 -0.00018241895686866 0 0 0 0 0 0 0 0 -0.0026213013648233 -0.00239362403214681 -0.00264947897523069 0 0 0 0 0.00134190112232044 -9.2709384915562e-05 0 0 0 0 0 0.00167462215035511 0 0 -0.000206868342710597 0 0.000439577665053509 0.00144527686349285 0 0 0 0.0350550303688268 0 -0.000717304357129609 0 0 0 0.00408257143882941 0.149789724118467 0.0766152151132699 0 0 0.00369930583738796 0 0 -0.195711170109844 0 0 0 0.0382391763545801 0 0.0981996673738935 0 0.120664820428519 0 0 0 0 0 0 0 0.0404531948952892 -0.00155011772579696 0.0941679874716219 -0.00690747015883453 0 0 0 0 0 0 0 0 0.110055135448764 0 0 0 0 0 0 0 0.0783398341562081 0 0 0.0841496030311437 0 0.0115058708146256 0 0.163499388284892 -0.0740695814428396 0 -0.0068780022395794 0 0 0 0 0 0.151613712673699 0 0 0 0 0 0 0 0 0 0.0872035271505871 0 -0.00195648608506752 0 0 0.000448293278830098 0.00119261670659161 0 0 0 0.137538370468148 0 0 0 0.169461238267919 0.00235700280773802 0 0 0 0 0 0 0 0 0.0930201301203582 0 0 0 0 0.2125835154412 0.0407499450646106 0 0.0422640418685769 0 0 0 0 0 0 0.104884938373814 0 0 0.0220043323854938 0 -0.00300547262320193 0 0 0 0 0 0 0 0 0 0 0.101455118767956 0 -0.00138006944805329 0.13290439172454 0 0.0846651957117414 0 0.000284739724114411 0 0 0.11102153150268 0 1 0 0 0 0 0 0 0 0
"193" 7.59912045651256e-23 5.64052437464308e-05 0 0 -2.69686957466909e-06 0 0 0 -0.0028115422292693 -0.00116190450351141 0 -0.00113377319260459 0 0 0 -0.00399581089863876 0 0 0 0 0.159929196167701 0 0 0 0 0.102859881766941 0 0 0 0 0 0 0 0 0 0.0650250688675848 0.00110915271389299 0.00127103221017563 0 0 0 0 0 0 0 0.00170429359466561 0.00372437404197481 0 0 0 -0.00279222368378237 -0.0184144038411024 0.154079090445579 0 0 0 0.0928191426738632 0 0.00191093093856939 0 0 0 0 0.00501295762123595 0.288928758724714 0 0 -0.000577120165336257 -0.0051790899666311 0 0 0 -0.012759594972078 0 0.000368490201419066 0.0017198717535688 -0.00845033429771155 0.121020865578111 0 0 0 0 0 0 0 0 0 0 0.127609390525217 -0.0207490629550339 0 0 0 0 0 0 -0.00463769824824683 0.0104789418797983 0 -0.000710250965309369 0.00241716220114662 0.000396786090057217 -0.154050231684221 0 0 0 0 6.13918042117215e-05 0 0 0 0 0 0.00876850919909267 0 0 0 -4.50690998820356e-05 0 -0.0020329153792946 -0.00261873370437098 0.0398408197732913 0 0.0834612086594959 0.00160549552018308 0 0 0.0146965691683528 0 0 0 0 0 0.0703662114764429 0.222047805858201 0.00176545160050165 0 0 0 0 0 0 0 0 0 -0.00565645962254475 0.110954085452433 0.0137052922514839 0.000809046629974438 0 0 0 0 0 0 0.209461446918389 0 0 0.00884689132623976 0.00338823879301843 0.00163528603212348 3.58445443916591e-05 0.0045464006865299 0 0.221083915023652 0.172453026521403 0 -0.000430681270434457 0 0.0325843857768226 0.0175489177486017 0 0.0114744694656758 -0.00816207931369782 -0.218372152107266 0 0 0.263737852953644 0.000708269378983595 0 0 0 0 0.0680922351806995 0.157734093063827 0.0025417530824049 0.00242123167832963 0 -0.000306779733878116 0 0.00937205887474252 0 1 -6.76205529292331e-05 -0.00602568307621762 0.0777974227943755 -0.00918462287278479 0.194792970430675 0.117039170448496 0.0289050869949741
"194" 0 0 0 0 0 0 0 0 0 0 0 -0.00026373984419764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.343878601006043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00661288586575273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.108216777518334 0 0 0 0 0 0 0 0 0 0.188425131264598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644815311090119 0 0 0 0 0 0 0 0 0 0 0.241848184466258 0.326624786767393 0 0 0 0 0 0 0 0.00199972237878108 0 0 0 0 0.00315188333714545 0 0 0 0 0 0 0.141994083840658 0 -6.76205529292331e-05 1 0.00843565216458526 0.00904192983006726 0.357306231580384 0.205373964725318 0.271248319822955 0.311286906633755
"195" 0 0 0 0 0 0 0 0 0 0 0 0.047940806948757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.202106785554294 0 0 0 0 0 0 0 0 0 0.00269507366692553 0 0 0 0 0 0 0 0 0 0.0503596711586588 0 0 0 0 0 0 0.178830727180899 0.00287039818202322 0 0 0 0.130414736257536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00430868015297121 0 0 0.32100078530126 0 0 0 0 0 0 0 0 0 0 0 0 -0.0033792409110845 0 0 0 0 0 -0.00759670961664293 0.211904757813435 0.00203982598259081 0 -0.0156847539351415 0 0 0 0.166934275937189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0433161392110153 0 0 0 0 0 0 0 0 0 0 0.242001054501813 0 -0.00742232852602804 0.0808654506563069 0 0 -0.00148342859791845 0 0 0.15025551729718 0 0.134176277559026 0.121650900594294 0 0.319129740473775 0 0.00135647391484531 0 0 0 -0.00340475471164745 0 0 0 0 0 0 0 0 0 0 0 0.112966851312597 0 -0.00602568307621762 0.00843565216458526 1 0.2501000032849 0.0571136836553526 -0.000509245819764043 0.0146932949550726 0.165433178242726
"196" 0 0 0 0 0 0 0 0 0 0 0 -0.000848913301352945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.281228349049639 0 0 0 0 0 0 0 0 0 -0.00613583680949813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.448205970634611 0 0 0 0 0.090853526788464 0 0 0 0 0 0 0.186937747400562 0 0 0 0 0 0 0 0 0 0 0 0 0.273170052882076 0 0 0 0 0 0 0 -0.0830929485468486 0.106843515477147 0 0 0.136758661002363 0 0 0 0 0 0 0 0 0 0 0 0 -0.00771517544489899 0 0 0 0 0 -0.00254903441643481 0 0 0 0.162771411812592 0 0 0 0.360474012501842 0 0 0 0 0 0.314844990104319 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166910957795992 0 0 0 0 0 0 0 0 0 0 0.0903662621088837 0 0 0.0437888904684305 0 0 -0.00993693009546508 0 0 0.0478415055141184 0 0.220461617842675 0.190311128244937 0 0.314221327866179 0 -0.0272664139373637 0 0 0 -0.00422674322153301 0 0 0 0 -0.000307141213787187 0 0 0 0 0 0 0.0390824204859699 0 0.0777974227943755 0.00904192983006726 0.2501000032849 1 0.028187177153024 0.161156127587972 0.322614178398218 0.329500009355557
