"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"88" 0.0232748256385086 -0.00552640086290822 -0.191575480266035 -0.173930318407013 -0.225203710829868 -0.19716787291351 -0.194053486045891 0.171536866731615 -0.227571837574626 0.224247715454797 0.217875518121017 0.346590019545858 0 0.0931158676395912 0.3318435739834 0.451109749665273 0 -0.0187109783888322 0.0256622156247096 0.253133309453288 0.174532932525437 0.264027927077233 0.0221930327463084 -0.380125029760722 0.430833832380477 0.243046491747807 0.190766454245835 0.0200134932698248 0.252998171902378 0.312841349281945 0.162372796165859 0.126294374507291 0 0.218500980470245 0.336774352057995 0.185218641190726 -0.0413837247412631 0.470783207368412 -0.00578433805187758 0.199342778027517 0.328296513562724 0.0206236956940888 0.33549784956741 -0.314706189269383 0.249357991081024 0.46816155306306 0.157837061366013 0.214138014614888 0.287314087556137 0.236789455335618 0.0278305822891828 0.111040855642247 0 0.241329188207694 0.461441703114231 0.298300031468456 0.039267022781854 0.0163042203054461 0.0282399477675061 0.16995305946819 0.209909355250918 0.253708531897874 0.165313664084697 0.355405652183725 0.376798852919829 0.268959928065944 0 0.479806735613491 0.315738516742616 0.169268873745203 0 0 0.257845833184697 0 0.344869882781171 0.016103868985048 0.0331920111786049 0.238854637433146 0.0267511920768916 0.294594627378734 0.0373766585761924 0.30035643693641 0.1522260056028 0.329833319070008 0.193255934615297 0.161816533674914 0.190357326481587 1 0.120976384049641 0.000265971269875274 0.353322809567064 0.351530752993978 0.492651232964821 -0.0537493968379317 0.24298120259362 0.240282426348247 0.244974586984818 0.0634605691386679 0.135324778537795 0.128490288837831
"89" 0.0491370898860133 0.188908961610009 -0.00453583381632229 -0.000217362242928097 -0.0350990335163934 0.0150677717238984 0.00428970452536233 0.00427160685392549 -0.0598020032876583 0.175517042931658 0 0.184886896377114 0 0.49876352981827 0.320605271712722 -0.0056757678123152 0 0.340419947468365 0 0.283947544483749 0.14581282814065 0.0434998255042223 0.17248652511535 -0.273530019270701 0.386454031265473 0.314645089321621 0.314383934937385 0.295052419668605 0.358080030395986 0.167368263244749 0.195544944108871 0.379866715993609 0 0.222223999932145 0.252973268829621 0.233412948160618 0.471019191617577 0.340960771077072 0.0425142086421666 0.409671413861383 0.330044071273408 0.28155617018342 0.250567015592736 -0.224403801787024 0.210713951244938 0.0174442898910587 0.349041686763393 0.347862136771961 0.325436330471773 0.189882977084069 0.287872151871987 0 0 0.35603529084114 0.11677418239606 0 0.267733761468595 0.303025742808988 0.32640417084423 0.251490917280171 0.306497099684782 0.257546935562841 0.178564463825669 0.234585696248823 0.0484950756435471 0.225502828756016 0 0.00990596546627952 0.261993479240328 0.330464331069368 0 0 0.296080081608721 0 0.350756302013064 0.333683829248138 0.239128145028534 0.300431620838334 0.172187713878633 0.376433107014718 0.317315116729254 0.00209957541560881 0.202389863369152 0.0607733635258662 0.214984072711692 0.251398487939065 0.207681314632416 0.120976384049641 1 0.381234815031723 0.303617165376436 0.174449549618708 -0.00478408216261397 -0.179662407227864 0.210766790220051 0.319590520219935 0.193311449900174 0.248908359498308 0.221188914180109 0.220086498086842
"90" 0.0424796235029715 -0.0109391206269342 -0.00680864781937135 0 -0.00615352590165429 -0.0137299596324226 -0.0333680705775592 0 -0.144718218483884 0 0 0.209549339991971 0 0.260759850286873 0.257140516564156 -0.0130285525249426 0 0.285965126541156 0 0.254297318524273 0.130111987150533 0.0056642743181445 0.0518207661140938 -0.292791918738919 0.325959855411152 0.222893106017211 0.238081837037464 0 0 0.264802814195699 0 0.334542086511656 0 0.164889367630693 0.173429520301815 0.110789825015357 0.336243555939503 0.0288555734846968 0 0.321498739596224 0.233418780378182 0.206999881273748 0.176072707959026 -0.238064876890112 0.210156386588365 0 0.28932224116747 0.250627660098027 0.314545725630218 0.172287739762458 0.233069383185091 0.0743998188094997 0 0 0.109702568545433 0.175844475354693 0.237157938226863 0.32516406990459 0.263831832865067 0.325424972568193 0.123250088322068 0 0.204617821216781 0.22802967251384 0.0314653117655836 0 0 0.0358396723047892 0 0.218046372895057 0 0 0.247004075444835 0 0.363027623233534 0.177578618884809 0.144681254105805 0.237310020017188 0.0272355077513741 0.280621647464765 0.213401772185194 0.00432199371305763 0.109740478666724 0.108857948700739 0 0 0 0.000265971269875274 0.381234815031723 1 0 0.120424435081027 -0.0254092680739635 -0.222931069560454 0 0 0 0 0 0
"91" 0.0537128898664205 -0.0298498749213932 -0.197130243600944 0 -0.198972015250019 -0.291238960051117 0 0.292964113070935 -0.270264840056363 0.315213951912267 0 0.324661873935792 0 0.118394102193053 0.295663212741703 0.363345339712396 0 0 0 0.219847583595356 0.218485643783116 0.18398010964668 0 -0.397316422100834 0.27713175539715 0.419962545469119 0 0 0.294936507974568 0 0.136085457477464 0 0 0.333439394614904 0.165189104623435 0.154574530808582 0.125813022737442 0.282099303531828 -0.0678695992593053 0.247605430936163 0.334657873386911 0 0.297468806766111 -0.382891351352623 0 0 0.175011291345344 0.180839523658793 0 0.281073988904953 0.0816359477842909 0 0 0 0.399170390734385 0 0 0 0.109591716842663 0.112896591063452 0.150916234686699 0.179807837400037 0.186000440095619 0.226801713667674 0.282711201269974 0.382632003299179 0.142334579302961 0.387623104867444 0.303022454432595 0.153243261877298 0 0 0.276780800037097 0.16765887756196 0.426701338725101 0 0 0 0.0256073072527588 0.320636560210698 0.129852665367354 0 0 0 0.256601499003834 0.13118268816132 0.116175551821274 0.353322809567064 0.303617165376436 0 1 0.443868632848856 0.216458822318175 -0.32889353257012 0.270068448168232 0.468610899188695 0.307826222927295 0.199776559708307 0.381829753729957 0.202386874912443
"92" 0.0444586589746004 -0.047174382650655 -0.21292685469651 -0.211498628693515 -0.353150619207921 -0.206647657158308 -0.228935990300314 0.278443674035009 0 0.439954335566809 0.185047939511232 0 0.208303976177177 0.130345910252196 0.237610864449864 0.43362412625018 0.106019188206119 0.208916158615225 0.321312562241314 0.189295309150758 0.0148085677659939 0.316928012231138 0.0214309365758865 -0.443947861842516 0.298166885497447 0.51165884462032 0.188627657727351 0.0269907371066433 0.38693647726381 0.41319029928203 0 0.271159454460169 0 0.29538818346243 0.260892942695219 0.213462074242332 0.233525364896174 0.244895473816352 -0.142500834064416 0.186111333758136 0.360726521028121 0.282684030236003 0.361120486231023 -0.497673084389166 0.410886684230712 0 0.176279064721131 0.292570589232931 0.345091493305999 0.152546641802568 0.276169226680322 0.296584479123587 0.27184553659563 0.187639088298856 0.451971595520548 0.371199772010163 -0.0118292781504043 0.0424325606579858 0.151514658826584 0.227058020686703 0.0355844007811154 0.267379964412583 0.0988572294419682 0.453940731793351 0.413397918901787 0.480007630892518 0 0.400610849881177 0.352546282113351 0.321100439369671 0.191847440473644 0 0.410620028965745 0.187381894255576 0.452715598322056 0.0591654876827489 0 0.314219958612686 0 0.468473182904888 0.226458432343818 0.176901099466761 0.165747963273804 0.341466317417942 0 0.297177264216521 0.180724786241104 0.351530752993978 0.174449549618708 0.120424435081027 0.443868632848856 1 0.338533074457445 -0.357355223551541 0.312935959335712 0.267246042209242 0 0 0.274098012532566 0
"93" -0.0167160966176411 0.0632837642532527 0.0232214493986804 -0.00772589432094548 -0.032908739261183 -0.0116026503487679 -0.00129543946934249 0.0592099497901616 -0.209952932163775 0.223552882822103 0.14098017103457 0 0.123578766994244 0.0518234994137158 0.187431170803479 0.458781739230688 0.176061590143874 -0.00544073464899868 0.181472979499941 0.0599778661797999 -0.0423617627519449 0.288053724697032 -0.0166274970615143 -0.211949160097967 0.354848207571356 0.254386883672578 0.184021285004655 -0.000139441826938773 0.401128513966287 0.242043581974998 0 0.230742888009014 0 0 0.402576124360691 -0.00963189811813821 0.0749002039503402 0.419398499794863 -0.0311753617766162 0.142520340151079 0.209457656056 0.204835118963691 0.390869737895553 -0.237058189161623 0.271271628374095 0.273601295029048 0 0.174641192343193 0.318691086538025 0.119368653432684 0.0472642933135034 0.225437869229191 0.260325110512118 0.197777920211132 0.306148953244721 0.28380688695617 0.201402873028268 0.0105336139803691 0.0141168910645659 0.189049357356957 0.290658414215904 0.322705133713386 0.155303424215647 0.316628732247859 0.255277262894628 0.210088352364127 0 0.287619026701343 0.301384325338764 0.325101433961899 0.00639860731551525 -0.0113232020448169 0.246517731915065 0.0245958972221013 0.179723522633463 -0.0194506717116874 -0.027348526095448 0.216890062336895 0 0.451457969669436 0.234283309291285 0.416749766681947 0.26785278789339 0.301101304595483 0 0.245298074497005 0.249319235731146 0.492651232964821 -0.00478408216261397 -0.0254092680739635 0.216458822318175 0.338533074457445 1 -0.0100701463558319 0.231765656603702 0.15132334304204 0.244844392068486 0.020722053198459 -0.0109855218101485 0
"94" 0 -0.0246358747980333 0.267017301588089 0.325754636648511 0.376615456670638 0.367441590222086 0.389766495271142 -0.303345477027173 0.483266108912619 0 0 -0.188092463396576 0 -0.00753173820108574 -0.274773315837175 -0.174095767456625 0 -0.150493376927293 -0.182246397485738 -0.116914755758782 0 -0.263891848923042 0.0515497932193158 0.438409549422464 -0.213446557111208 -0.476665118791592 0.0283515944542638 -0.00258004387368474 -0.175809929778862 -0.209299721195356 -0.0391656373158219 -0.240590009862743 -0.19929340390957 0 -0.0300740758447888 -0.0901395943734437 -0.150811158997366 -0.033452440991356 0 -0.0175653387506033 -0.212783930416375 -0.137989992438585 -0.227219769950674 0.504317487685923 -0.298132197993785 -0.247605657206941 -0.0451819580048988 -0.131310902361471 -0.166907649860827 0.0330549981700438 0.0144011959092647 0 -0.136410441024789 -0.0268874710218924 -0.421418054784109 -0.206110813584046 -0.00650227965681147 -0.035588890374833 -0.0865979967815 -0.197134048442798 -0.00349043070038491 -0.109381788390589 -0.026560826526287 -0.132626595455891 -0.248689915013561 -0.393138521357488 0 -0.329539492235609 -0.218854037031023 -0.136946939070284 -0.104484820458044 -0.293019073830142 -0.267811235429509 -0.145920141557188 -0.40431741414184 0.0403918560594141 0 -0.116572622289872 0.153450637735024 -0.262165099306089 -0.0357310026836429 -0.00574746925000567 -0.0501338102397982 -0.167598160962728 0 -0.0363582264273326 0.00567481729065091 -0.0537493968379317 -0.179662407227864 -0.222931069560454 -0.32889353257012 -0.357355223551541 -0.0100701463558319 1 -0.195211395742219 -0.218448263348709 -0.110976127958994 0 -0.365402818424093 0
"95" 0.159199230070061 -0.0636819254409215 -0.348842316752678 -0.0408085325575169 -0.0382304013160308 0 -0.130126827325389 0.0585458092748845 -0.0876763123811253 0.220222056180144 0.281721007146324 0 0.167469362407175 0.182941629536505 0 0.198938761064974 0.225744579723805 0.266671566907127 0.0837389074534696 0.377045085394186 0.230939545036938 0.0523265361542758 0.291562432169698 -0.396750359522006 0.270369549899119 0.296770588889883 0.275630201098726 0.256258044785234 0.300500578474571 0.424273129926495 0 0.319941467648599 0 0 0.228247092708317 0.229548346729113 0.299006209355878 0.25865291040973 0 0 0.231163192559128 0.192369017991449 0.346129704907015 -0.29344289183553 0.195915637185491 0.250420978827792 0.215262151350148 0.260915760132572 0.297431777612739 0 0.0848043005802196 0.173034664914201 0.319176260250327 0.404487906466533 0.357805725583622 0.359273106707564 0.239881790641529 0.424990514735632 0.331028337410935 0.287300288978839 0.113229286758217 0.236913148709101 0 0.224973265574739 0.28411132241071 0.458874095230029 0.209140148966634 0.264494369330892 0.445419240896757 0.247025930201152 0.265145280867755 0.0302693957319127 0.494566253314204 0.260047260073757 0.403716835802275 0.257752859253146 0.061541427121219 0.349932060768436 0 0.376983971610248 0.257534759378879 -0.0173133829231836 0.435360178414806 0 0 0.29114999065906 0.290653387075533 0.24298120259362 0.210766790220051 0 0.270068448168232 0.312935959335712 0.231765656603702 -0.195211395742219 1 0.256648127326602 0 0 0 0
"96" 0.382158543711001 0.0190928631322301 -0.140377168594267 0 -0.111761700533358 -0.0607592612892665 0 0.0184936651207138 -0.0473733829518006 0.227102714394121 0 0 0 0.286131094014769 0.281678780914993 0.192833926880033 0 0 0 0.34609733782304 0.470239484618254 0.0174070480025934 0 -0.307288147316272 0.197000893555991 0.286310253075489 0 0 0.257619620257246 0 0.185638959499521 0.30353730984831 0 0.294766160121602 0.270900325077903 0 0.29372197451982 0.303066171308679 -0.00537403401331398 0.27422429912285 0.30385960137152 0 0 -0.267421629824045 0 0 0.165904428239689 0.245238471050656 0 0.427544141011242 0.172977996627453 0.039717005094767 0 0 0.134649034404347 0 0 0 0 0.192137182198907 0.325452823692385 0.213992805026218 0.390076534452362 0.19127037041621 0 0.320387313104959 0 0.165631305905991 0.332410405970398 0.176899755513416 0 0 0.30805687471716 0.200564333309925 0.359332888060188 0 0.147148973405735 0 0 0.349775430274992 0.271413777461716 0 0.178713557421857 0.0124652403438498 0.316581030369084 0.176971518523517 0.275160427109869 0.240282426348247 0.319590520219935 0 0.468610899188695 0.267246042209242 0.15132334304204 -0.218448263348709 0.256648127326602 1 0.245042168187483 0.355156737355487 0.190347568038073 0.259939390502155
"97" 0.00895496999895498 0.241216629863158 0 0 -0.134358655473127 -0.0119311018700574 0 0 0 0 0 0.190703256490166 0 0.214451983837972 0.14517959059685 0.20205368138207 0 0 0 0 0.0784528550857512 0.285795062144032 0 0 0.320212945955439 0.162634530501308 0 0 0 0 0.177476304377083 0 0 0.488391102509213 0.310360207640867 0 0.235313969702832 0.228976671211607 0 0.199830812696285 0.379870944411848 0 0 0 0 0 0 0 0 0.198728539428262 0 0 0 0 0 0 0 0 0 0 0.231994667320203 0.268022768972634 0.274914451111413 0 0 0 0.204413056529976 0 0 0.308067438452205 0 0 0 0.150275637502438 0.164657208971584 0 0.209495115859613 0 0.148760233956911 0 0 0 0 0.365329862693926 0.341103617968981 0 0 0.244974586984818 0.193311449900174 0 0.307826222927295 0 0.244844392068486 -0.110976127958994 0 0.245042168187483 1 0.389700637040389 0.242768005667327 0.484564746168759
"98" 0.331764172280598 -0.00427839791772882 0 0 -0.00615486443498179 0.00866698086136444 0 0 0 0 0 0.160286200160527 0 0.279531300491231 0 0.00398836240931204 0 0 0 0 0.469724056905931 0 0 0 0.0421312100552882 0.217609780882888 0 0 0 0 0.295858825815386 0 0 0.347306247949355 0.255632448583451 0 0.292012958768847 0.259464462551142 0 0.237480637846139 0.261435698410404 0 0 0 0 0 0 0 0 0.397392554484901 0 0 0 0 0 0 0 0 0 0 0.2496232339613 0.188388712154518 0.41172983268005 0 0 0 0.243920693531236 0 0 0.0936346700193415 0 0 0 0.260519475229585 0 0 0.317854018213712 0 0.23203708569279 0 0 0 0 -0.0015201927779096 0.427926508378087 0 0 0.0634605691386679 0.248908359498308 0 0.199776559708307 0 0.020722053198459 0 0 0.355156737355487 0.389700637040389 1 0.196802993445545 0.479169710849675
"99" 0.0208341940656279 -0.0171127886099887 0 0 -0.292144005327622 -0.397054188825212 0 0 -0.263645567848133 0 0 0.273761725312342 0 -0.0417225537331424 0.223488419126916 0.202631631247802 0 0 0 0 0.0512698255353833 0.0280757335710555 0 0 0.175029409008183 0.441101790367865 0 0 0 0 0.0104684613277354 0 0 0.355373929920516 -0.00916060423320633 0 0.119210370828946 0.00150147062654872 -0.238265695215566 0.0902318447409629 0.26172075530011 0 0 0 0 0 -0.0129227013714562 0 0 0.0388951172421208 0 0 0 0 0 0 0 0 0 0 0.00914568748943664 0.0155076825846267 0.0134591583330693 0.00872407285125083 0 0 0.0949132888806288 0 0 0.0446228206369457 0 0 0 0.15194010739042 0.405919379258771 0 0 0 -0.142619896503831 0 0 0 0 -0.00734241108573887 0.113453355574428 0 0 0.135324778537795 0.221188914180109 0 0.381829753729957 0.274098012532566 -0.0109855218101485 -0.365402818424093 0 0.190347568038073 0.242768005667327 0.196802993445545 1 0.205991482601475
"100" 0.121933422776922 0.00569228640531306 0 0.0252359183435465 0 0.00122096507110073 0.0219919999770025 0 0 0 0 0.189206071323238 0 0.33692755959219 0 0.010117506980096 0 0.267375043837411 0.166410479943615 0 0.272567702361401 0 0 0 0.239620396209263 0 0 0 0 0 0.362219699022433 0 0 0.457973514334278 0.299686791845908 0 0 0.296004081620058 0 0.156362191873069 0.259585719723929 0 0 0 0 0 0 0 0 0.268369827474155 0 0 0.24055890800861 0.240235347706835 0 0 0 0 0 0 0.228547801765747 0 0.361061625036999 0 0 0 0.238944631012673 0 0 0.301554071196596 0.188886418763866 0 0 0.225095740254597 0.295923519849464 0 0.246632213957689 0 0.0992826361052805 0 0 0 0 0.052756959550559 0.471431054085934 0 0 0.128490288837831 0.220086498086842 0 0.202386874912443 0 0 0 0 0.259939390502155 0.484564746168759 0.479169710849675 0.205991482601475 1
